x0000,y0000
25503600.,0.3221973313
25503750.,0.3254788837
25503900.,0.3218705223
25504050.,0.3188723725
25504200.,0.3179720486
25504350.,0.3159391859
25504500.,0.3185400112
25504650.,0.3142093629
25504800.,0.3113244772
25504950.,0.3098924167
25505100.,0.3136573695
25505250.,0.3063184112
25505400.,0.3019048562
25505550.,0.2956524586
25505700.,0.2991469946
25505850.,0.2917388038
25506000.,0.2981150631
25506150.,0.28511895
25506300.,0.2801793252
25506450.,0.2862563933
25506600.,0.2754642564
25506750.,0.2757608731
25506900.,0.2688794758
25507050.,0.2673293484
25507200.,0.2693363315
25507350.,0.2644489689
25507500.,0.2649013126
25507650.,0.2584801044
25507800.,0.2519071419
25507950.,0.2573541495
25508100.,0.2533573534
25508250.,0.2525431515
25508400.,0.2510574117
25508550.,0.2478875077
25508700.,0.2491100878
25508850.,0.2444043321
25509000.,0.2451994092
25509150.,0.2436653596
25509300.,0.2415622940
25509450.,0.2450938636
25509600.,0.2420569931
25509750.,0.2430535052
25509900.,0.2435083100
25510050.,0.2442492542
25510200.,0.2460532251
25510350.,0.2463686034
25510500.,0.2470932121
25510650.,0.2508876511
25510800.,0.2581934976
25510950.,0.2552115617
25511100.,0.2620641423
25511250.,0.2542872104
25511400.,0.26177313
25511550.,0.2636381412
25511700.,0.2697864014
25511850.,0.2718399219
25512000.,0.2761469388
25512150.,0.2786182801
25512300.,0.2774405413
25512450.,0.2808367551
25512600.,0.2891150984
25512750.,0.2877066951
25512900.,0.2907887012
25513050.,0.2909438115
25513200.,0.2970116618
25513350.,0.3012680077
25513500.,0.2951282733
25513650.,0.302889761
25513800.,0.3041637729
25513950.,0.3109086812
25514100.,0.3191551489
25514250.,0.3165334186
25514400.,0.3138765464
25514550.,0.3159148035
25514700.,0.3188382334
25514850.,0.3206187888
25515000.,0.3191440855
25485000.,0.2423674603
25485150.,0.2447239602
25485300.,0.2425857724
25485450.,0.2429764371
25485600.,0.2437565036
25485750.,0.2428810720
25485900.,0.2471583570
25486050.,0.2439175124
25486200.,0.2472124366
25486350.,0.249334977
25486500.,0.2508025945
25486650.,0.2544511837
25486800.,0.2550869465
25486950.,0.2544442274
25487100.,0.260513509
25487250.,0.2587476678
25487400.,0.2618555348
25487550.,0.2665171356
25487700.,0.2674335245
25487850.,0.2749124173
25488000.,0.2726476882
25488150.,0.2779516266
25488300.,0.2822678320
25488450.,0.2818351142
25488600.,0.2889175673
25488750.,0.2868424488
25488900.,0.2928761608
25489050.,0.300049334
25489200.,0.2957552732
25489350.,0.3044087915
25489500.,0.3114442844
25489650.,0.3059467919
25489800.,0.3115677718
25489950.,0.3115291342
25490100.,0.3191753520
25490250.,0.3196369475
25490400.,0.3176486051
25490550.,0.3213750895
25490700.,0.3170224518
25490850.,0.3212135096
25491000.,0.3238969985
25491150.,0.3214803108
25491300.,0.3222767548
25491450.,0.3233043193
25491600.,0.3170739665
25491750.,0.3245762712
25491900.,0.3185004075
25492050.,0.3203296164
25492200.,0.3180605272
25492350.,0.3161176586
25492500.,0.3155646844
25492650.,0.3104257678
25492800.,0.3093152612
25492950.,0.3106598985
25493100.,0.3094033413
25493250.,0.3073217095
25493400.,0.3040473524
25493550.,0.2970646945
25493700.,0.2974729480
25493850.,0.2938914027
25494000.,0.2868977616
25494150.,0.2869634605
25494300.,0.2837789195
25494450.,0.2820880914
25494600.,0.2774304877
25494750.,0.2699940856
25494900.,0.2732982238
25495050.,0.2707326629
25495200.,0.2659982306
25495350.,0.2614031634
25495500.,0.2558665443
25495650.,0.2596286786
25495800.,0.2552439468
25495950.,0.2556891158
25496100.,0.2496291657
25496250.,0.2490967615
25496400.,0.2499018325
25496550.,0.2481405026
25496700.,0.2421153339
25496850.,0.243215515
25497000.,0.2415301625
25497150.,0.2448691889
25497300.,0.2411322223
25497450.,0.2402289775
25497600.,0.2419418368
25497750.,0.2419085096
25497900.,0.2455969325
25498050.,0.238688077
25498200.,0.2426767088
25498350.,0.2454706216
25498500.,0.2483995732
25498650.,0.2535513441
25498800.,0.2543292505
25498950.,0.2540381791
25499100.,0.2553520339
25499250.,0.2532839781
25499400.,0.2587737982
25499550.,0.2685969557
25499700.,0.2652396312
25499850.,0.2701991114
25500000.,0.2730847369
25500150.,0.2778804886
25500300.,0.2803514639
25500450.,0.2780539188
25500600.,0.2853006975
25500750.,0.2830102174
25500900.,0.2886221119
25501050.,0.2933661741
25501200.,0.2996191977
25501350.,0.299190759
25501500.,0.3001209111
25501650.,0.3029122431
25501800.,0.3081777373
25501950.,0.3114310529
25502100.,0.3128095785
25502250.,0.3104932034
25502400.,0.3118989991
25502550.,0.3208185521
25502700.,0.3132941019
25502850.,0.3196421575
25503000.,0.3178406372
25503150.,0.3145153354
25503300.,0.3207400917
25503450.,0.3185136251
25503600.,0.3214614878
25503750.,0.3176808342
25503900.,0.316009617
25504050.,0.3205304970
25504200.,0.3203016929
25504350.,0.3171012018
25504500.,0.3149240867
25504650.,0.3094869345
25504800.,0.3107439100
25504950.,0.3101236830
25505100.,0.3063815897
25505250.,0.3009533202
25505400.,0.3016038938
25505550.,0.2996073298
25505700.,0.2936191099
25505850.,0.2926167919
25506000.,0.2916870975
25506150.,0.2866959779
25506300.,0.2846063224
25506450.,0.2805642633
25506600.,0.2746425884
25506750.,0.2767705197
25506900.,0.2703805235
25507050.,0.2716222839
25507200.,0.2661042443
25507350.,0.2618144302
25507500.,0.2659070876
25507650.,0.2626650192
25507800.,0.2568193172
25507950.,0.2557446527
25508100.,0.2416795348
25508250.,0.2486987638
25508400.,0.2433179724
25508550.,0.2453412073
25508700.,0.2451112499
25508850.,0.2430740851
25509000.,0.2426645778
25509150.,0.2415027421
25509300.,0.2366795874
25509450.,0.2411371016
25509600.,0.2416595381
25509750.,0.2413473935
25509900.,0.2399376182
25510050.,0.2409670475
25510200.,0.245023792
25510350.,0.2470429754
25510500.,0.2434919800
25510650.,0.246790535
25510800.,0.2489825391
25510950.,0.2534095037
25511100.,0.2558949097
25511250.,0.2592084639
25511400.,0.260333432
25511550.,0.2625926536
25511700.,0.2672594829
25511850.,0.2657124054
25512000.,0.2706914615
25512150.,0.2724611944
25512300.,0.2771606967
25512450.,0.2835361864
25512600.,0.2856203564
25512750.,0.2864795159
25512900.,0.2857142857
25513050.,0.2893063108
25513200.,0.291854682
25513350.,0.2927540072
25513500.,0.3007125104
25513650.,0.2997512850
25513800.,0.3031532423
25513950.,0.3003953905
25514100.,0.3113435504
25514250.,0.3094844679
25514400.,0.3138866878
25514550.,0.3216516425
25514700.,0.3148208896
25514850.,0.3172821467
25515000.,0.3157755863
25485000.,0.2402115698
25485150.,0.2399772438
25485300.,0.2400489693
25485450.,0.2423901535
25485600.,0.2417608366
25485750.,0.2396743845
25485900.,0.2427025583
25486050.,0.2433107860
25486200.,0.2450141502
25486350.,0.2456152028
25486500.,0.2458564453
25486650.,0.2525003334
25486800.,0.2547832163
25486950.,0.2569780854
25487100.,0.2576522143
25487250.,0.2561515666
25487400.,0.2625409755
25487550.,0.2597256652
25487700.,0.2685914840
25487850.,0.2713673083
25488000.,0.2702306847
25488150.,0.2767789146
25488300.,0.2738597482
25488450.,0.2801432684
25488600.,0.2851130112
25488750.,0.2880196573
25488900.,0.2900189577
25489050.,0.2933985330
25489200.,0.2956148523
25489350.,0.3001168029
25489500.,0.2996263351
25489650.,0.3052306479
25489800.,0.3031806532
25489950.,0.3015425444
25490100.,0.3086460682
25490250.,0.3044991877
25490400.,0.3091348062
25490550.,0.3121742306
25490700.,0.3126439852
25490850.,0.3168198162
25491000.,0.3145574250
25491150.,0.3166946723
25491300.,0.317908913
25491450.,0.3173256406
25491600.,0.3202936411
25491750.,0.3159006867
25491900.,0.3121992545
25492050.,0.3203301824
25492200.,0.3133619114
25492350.,0.3142828712
25492500.,0.3095206033
25492650.,0.3046108839
25492800.,0.3055182148
25492950.,0.3014498590
25493100.,0.3032253761
25493250.,0.3002280808
25493400.,0.2971874167
25493550.,0.2959855600
25493700.,0.2887305182
25493850.,0.2883382314
25494000.,0.2870752831
25494150.,0.2793079822
25494300.,0.2805283822
25494450.,0.2717626318
25494600.,0.2766872188
25494750.,0.2719552403
25494900.,0.2633091602
25495050.,0.2640350586
25495200.,0.2627412998
25495350.,0.2563450939
25495500.,0.2596600207
25495650.,0.2518074296
25495800.,0.2536857484
25495950.,0.2490329465
25496100.,0.2452430590
25496250.,0.248687097
25496400.,0.2469467676
25496550.,0.24601858
25496700.,0.2429175405
25496850.,0.2394394328
25497000.,0.23946009
25497150.,0.2407530381
25497300.,0.2391964494
25497450.,0.2382687166
25497600.,0.2379735069
25497750.,0.2424714778
25497900.,0.2428633003
25498050.,0.2463485559
25498200.,0.2425291181
25498350.,0.2433043132
25498500.,0.2464537815
25498650.,0.2473691266
25498800.,0.2486317954
25498950.,0.2537134483
25499100.,0.2560153994
25499250.,0.2560583746
25499400.,0.2582869707
25499550.,0.2642669592
25499700.,0.263868066
25499850.,0.266250995
25500000.,0.2753719891
25500150.,0.2743718259
25500300.,0.2739785376
25500450.,0.2821773952
25500600.,0.2878875148
25500750.,0.2878499683
25500900.,0.287841521
25501050.,0.2880588375
25501200.,0.2919464219
25501350.,0.2903730937
25501500.,0.2976822304
25501650.,0.2977955912
25501800.,0.3062493797
25501950.,0.3058058896
25502100.,0.3069649754
25502250.,0.3095836264
25502400.,0.3108072048
25502550.,0.3120854827
25502700.,0.3170756235
25502850.,0.3139850420
25503000.,0.3161931439
25503150.,0.3150386766
25503300.,0.3159668914
25503450.,0.3160502092
25503600.,0.3144226928
25503750.,0.3156472119
25503900.,0.3175311272
25504050.,0.3169164169
25504200.,0.3135596043
25504350.,0.3075288101
25504500.,0.3105205315
25504650.,0.3099990038
25504800.,0.30828869
25504950.,0.3048533369
25505100.,0.3029602983
25505250.,0.3007242782
25505400.,0.3004475319
25505550.,0.3007385623
25505700.,0.2898959093
25505850.,0.2935175064
25506000.,0.2873978840
25506150.,0.2846325761
25506300.,0.2865376287
25506450.,0.273089172
25506600.,0.2754461004
25506750.,0.2693914380
25506900.,0.2692628837
25507050.,0.2715680414
25507200.,0.2635792259
25507350.,0.2614602711
25507500.,0.2594163050
25507650.,0.2565371964
25507800.,0.2565594759
25507950.,0.2522668608
25508100.,0.2501411069
25508250.,0.2468006100
25508400.,0.2493286032
25508550.,0.2456041404
25508700.,0.2447138893
25508850.,0.2459832692
25509000.,0.2403043856
25509150.,0.2386268677
25509300.,0.2411535154
25509450.,0.2409887401
25509600.,0.2433867803
25509750.,0.2401824673
25509900.,0.2413816008
25510050.,0.2439589985
25510200.,0.2427504833
25510350.,0.2468937876
25510500.,0.247879048
25510650.,0.2496417605
25510800.,0.249435591
25510950.,0.2516263941
25511100.,0.2532879364
25511250.,0.2574766820
25511400.,0.2603143093
25511550.,0.2606812169
25511700.,0.2660124829
25511850.,0.2664435146
25512000.,0.2699650175
25512150.,0.2745045972
25512300.,0.2781788079
25512450.,0.2797324415
25512600.,0.2812301945
25512750.,0.2854043590
25512900.,0.2891929966
25513050.,0.289707113
25513200.,0.2980465240
25513350.,0.2948641286
25513500.,0.3015957802
25513650.,0.3043214863
25513800.,0.3062263456
25513950.,0.3083613823
25514100.,0.3102280349
25514250.,0.3108157745
25514400.,0.3141476421
25514550.,0.3135556662
25514700.,0.3152202848
25514850.,0.3137627119
25515000.,0.3160707765
25485000.,0.241942401
25485150.,0.2413873371
25485300.,0.2410735123
25485450.,0.2385570983
25485600.,0.2389556206
25485750.,0.2393099529
25485900.,0.2395659988
25486050.,0.2417578762
25486200.,0.2450584981
25486350.,0.2436812271
25486500.,0.2417949317
25486650.,0.2473316775
25486800.,0.2486339714
25486950.,0.2514908219
25487100.,0.2654103908
25487250.,0.256987116
25487400.,0.25771559
25487550.,0.2643495004
25487700.,0.2678894853
25487850.,0.2665800173
25488000.,0.266193759
25488150.,0.2726472281
25488300.,0.275897402
25488450.,0.2869763651
25488600.,0.2866309453
25488750.,0.2849492579
25488900.,0.2809636467
25489050.,0.300811926
25489200.,0.3010334629
25489350.,0.3004297609
25489500.,0.2992285695
25489650.,0.3072949228
25489800.,0.3061799638
25489950.,0.3045300339
25490100.,0.3106701911
25490250.,0.3087001571
25490400.,0.3110790691
25490550.,0.3119423012
25490700.,0.3177504276
25490850.,0.3163697479
25491000.,0.3156030738
25491150.,0.3172721778
25491300.,0.3166285484
25491450.,0.322826087
25491600.,0.3209917465
25491750.,0.3161335280
25491900.,0.3167475728
25492050.,0.3154911839
25492200.,0.3159101482
25492350.,0.3154680915
25492500.,0.3114204092
25492650.,0.30553798
25492800.,0.3068666667
25492950.,0.3029352527
25493100.,0.3037554005
25493250.,0.2988574070
25493400.,0.3009830856
25493550.,0.2983785572
25493700.,0.2940568992
25493850.,0.292938301
25494000.,0.2864286889
25494150.,0.2874711507
25494300.,0.2853487304
25494450.,0.2815566053
25494600.,0.2779400053
25494750.,0.2768267086
25494900.,0.2717767736
25495050.,0.2705023615
25495200.,0.2651099808
25495350.,0.2618218019
25495500.,0.2572353641
25495650.,0.2547663736
25495800.,0.2530001644
25495950.,0.2509388639
25496100.,0.2512155592
25496250.,0.2484960666
25496400.,0.2463772933
25496550.,0.2428538306
25496700.,0.2429169828
25496850.,0.2410657995
25497000.,0.2387830670
25497150.,0.2381368464
25497300.,0.2397381517
25497450.,0.240699268
25497600.,0.2406331397
25497750.,0.2390567918
25497900.,0.2412559353
25498050.,0.2379969024
25498200.,0.2437646272
25498350.,0.2461465976
25498500.,0.2435940435
25498650.,0.2428739694
25498800.,0.2452524160
25498950.,0.2495802834
25499100.,0.2539639791
25499250.,0.2543507363
25499400.,0.2579205262
25499550.,0.2593088221
25499700.,0.2642171776
25499850.,0.2643062713
25500000.,0.2705272256
25500150.,0.2687304628
25500300.,0.2749467093
25500450.,0.2761201544
25500600.,0.2785637295
25500750.,0.2828319883
25500900.,0.288802959
25501050.,0.2886157312
25501200.,0.2919973100
25501350.,0.2965971387
25501500.,0.3006261657
25501650.,0.2996213264
25501800.,0.2971465062
25501950.,0.3027470877
25502100.,0.304123368
25502250.,0.3082633849
25502400.,0.3085285407
25502550.,0.3113132386
25502700.,0.3105573508
25502850.,0.3148283662
25503000.,0.3164756880
25503150.,0.3171041632
25503300.,0.3156668220
25503450.,0.3131961299
25503600.,0.3149018431
25503750.,0.314873838
25503900.,0.3173342424
25504050.,0.3116585119
25504200.,0.3129911551
25504350.,0.311790103
25504500.,0.3114098837
25504650.,0.3103494714
25504800.,0.3086313561
25504950.,0.3058726493
25505100.,0.3055982877
25505250.,0.3023333333
25505400.,0.2957854919
25505550.,0.2951223572
25505700.,0.2925989097
25505850.,0.2918542229
25506000.,0.2848069697
25506150.,0.2845263438
25506300.,0.276725799
25506450.,0.2748441571
25506600.,0.2708754265
25506750.,0.2680556947
25506900.,0.2697110474
25507050.,0.2648277223
25507200.,0.2642736200
25507350.,0.2585466415
25507500.,0.2580893425
25507650.,0.253495913
25507800.,0.2496318871
25507950.,0.2475337226
25508100.,0.2480172296
25508250.,0.2460877672
25508400.,0.2435354474
25508550.,0.2432432432
25508700.,0.2410485295
25508850.,0.2372056622
25509000.,0.2372244061
25509150.,0.2389658230
25509300.,0.2371182564
25509450.,0.2382183810
25509600.,0.2351609743
25509750.,0.2374486151
25509900.,0.2355775757
25510050.,0.2405033238
25510200.,0.2409162984
25510350.,0.2391859215
25510500.,0.2392820860
25510650.,0.2416098273
25510800.,0.2483935604
25510950.,0.2529909345
25511100.,0.2460475308
25511250.,0.2507085020
25511400.,0.2540454714
25511550.,0.2575726979
25511700.,0.2615698267
25511850.,0.2638601256
25512000.,0.2605557069
25512150.,0.2700757064
25512300.,0.2746070296
25512450.,0.2723102019
25512600.,0.2770716657
25512750.,0.2812447828
25512900.,0.2823123499
25513050.,0.2902126815
25513200.,0.293521656
25513350.,0.2894622215
25513500.,0.2961539747
25513650.,0.2906552167
25513800.,0.2941831057
25513950.,0.2987589547
25514100.,0.3040892690
25514250.,0.3026818639
25514400.,0.3060254768
25514550.,0.3103078264
25514700.,0.3093748944
25514850.,0.3084996502
25515000.,0.3128443124
25485000.,0.2418575191
25485150.,0.2375597603
25485300.,0.2379611943
25485450.,0.2406010061
25485600.,0.2404425893
25485750.,0.2402279584
25485900.,0.2408941797
25486050.,0.2461119234
25486200.,0.2458418925
25486350.,0.2495788048
25486500.,0.2462353412
25486650.,0.2510388497
25486800.,0.2498339091
25486950.,0.2559334394
25487100.,0.2585825399
25487250.,0.2576193022
25487400.,0.2527269676
25487550.,0.2601601701
25487700.,0.2610939112
25487850.,0.265090812
25488000.,0.2596953369
25488150.,0.2651671207
25488300.,0.2655246253
25488450.,0.2820069779
25488600.,0.2958418993
25488750.,0.2918235255
25488900.,0.2997968146
25489050.,0.2911753014
25489200.,0.2950754959
25489350.,0.2965766952
25489500.,0.3012595637
25489650.,0.3070667323
25489800.,0.3077555855
25489950.,0.3104976029
25490100.,0.3175520389
25490250.,0.3098220171
25490400.,0.3150990511
25490550.,0.3208449067
25490700.,0.3145061123
25490850.,0.3167136424
25491000.,0.3182339262
25491150.,0.3168449198
25491300.,0.3242041964
25491450.,0.3176079305
25491600.,0.3194358891
25491750.,0.3202078753
25491900.,0.3167403171
25492050.,0.3189732663
25492200.,0.3113204472
25492350.,0.3148394637
25492500.,0.3152212792
25492650.,0.3071046600
25492800.,0.3082010582
25492950.,0.3005750468
25493100.,0.3031213649
25493250.,0.2975824035
25493400.,0.2953858160
25493550.,0.2987676683
25493700.,0.300384156
25493850.,0.2822552195
25494000.,0.2921417466
25494150.,0.2934430956
25494300.,0.2914154653
25494450.,0.2811507746
25494600.,0.2816965152
25494750.,0.2798846104
25494900.,0.2671848354
25495050.,0.2731546934
25495200.,0.2734055434
25495350.,0.2610214607
25495500.,0.2609710397
25495650.,0.2560007935
25495800.,0.2555996458
25495950.,0.2548899756
25496100.,0.2524082270
25496250.,0.2517353227
25496400.,0.2480240995
25496550.,0.2451204955
25496700.,0.2426321636
25496850.,0.2416938111
25497000.,0.2454931754
25497150.,0.2437425507
25497300.,0.2410841194
25497450.,0.2431696646
25497600.,0.2417135608
25497750.,0.2427824065
25497900.,0.2437049765
25498050.,0.2442452769
25498200.,0.2437262864
25498350.,0.2488501652
25498500.,0.2486193136
25498650.,0.2499259698
25498800.,0.2508669764
25498950.,0.2551876667
25499100.,0.2557881693
25499250.,0.2667098655
25499400.,0.2619604784
25499550.,0.2641509434
25499700.,0.2695072369
25499850.,0.2728815772
25500000.,0.2775696104
25500150.,0.2791147816
25500300.,0.2799673736
25500450.,0.2851366012
25500600.,0.2838386171
25500750.,0.2921585565
25500900.,0.291082823
25501050.,0.2935432967
25501200.,0.2989548413
25501350.,0.2998680272
25501500.,0.3048272794
25501650.,0.3090148247
25501800.,0.3134535806
25501950.,0.3138665224
25502100.,0.3122313155
25502250.,0.3186760626
25502400.,0.310948532
25502550.,0.3175199164
25502700.,0.3179425133
25502850.,0.3190045987
25503000.,0.3220852054
25503150.,0.3206228464
25503300.,0.3254910844
25503450.,0.3212091663
25503600.,0.3190419006
25503750.,0.3179490525
25503900.,0.3202106564
25504050.,0.3213714808
25504200.,0.3167760075
25504350.,0.3172918217
25504500.,0.3207254389
25504650.,0.3144210323
25504800.,0.3113030910
25504950.,0.310132928
25505100.,0.3041270457
25505250.,0.3108640858
25505400.,0.3002761899
25505550.,0.3010663696
25505700.,0.2968089569
25505850.,0.2967743982
25506000.,0.290458568
25506150.,0.287839105
25506300.,0.2852482315
25506450.,0.2829890252
25506600.,0.2774363759
25506750.,0.2780638517
25506900.,0.2706122846
25507050.,0.2707920309
25507200.,0.2667994514
25507350.,0.2661663739
25507500.,0.2586649551
25507650.,0.2579448298
25507800.,0.2574145712
25507950.,0.2532226279
25508100.,0.2532394457
25508250.,0.2520536381
25508400.,0.2462761317
25508550.,0.2494630654
25508700.,0.2434593965
25508850.,0.2464611208
25509000.,0.2453276253
25509150.,0.2420402859
25509300.,0.2425153573
25509450.,0.2418283881
25509600.,0.245417219
25509750.,0.2434029774
25509900.,0.2456637168
25510050.,0.2443210986
25510200.,0.2459702069
25510350.,0.2477787471
25510500.,0.2476817327
25510650.,0.2547386096
25510800.,0.2529127776
25510950.,0.2557263165
25511100.,0.2568353414
25511250.,0.2582088591
25511400.,0.2635317562
25511550.,0.2680201095
25511700.,0.2692994199
25511850.,0.2766706119
25512000.,0.2705731257
25512150.,0.2801586286
25512300.,0.2837425774
25512450.,0.283150101
25512600.,0.2818084866
25512750.,0.2848690592
25512900.,0.2936249718
25513050.,0.2947980614
25513200.,0.3019696480
25513350.,0.299321267
25513500.,0.3054242993
25513650.,0.3047022147
25513800.,0.3103796314
25513950.,0.3115493140
25514100.,0.3106334473
25514250.,0.3148142107
25514400.,0.3159425975
25514550.,0.3129898119
25514700.,0.3185682623
25514850.,0.3194386461
25515000.,0.3211119410
25485000.,0.2424841772
25485150.,0.2454818273
25485300.,0.2431471575
25485450.,0.2410772437
25485600.,0.2436901654
25485750.,0.2440560339
25485900.,0.2392803598
25486050.,0.2461589077
25486200.,0.2450503930
25486350.,0.2483449108
25486500.,0.2511676181
25486650.,0.2504233976
25486800.,0.2551143594
25486950.,0.2551721891
25487100.,0.2597233946
25487250.,0.260213375
25487400.,0.2637316153
25487550.,0.2686870643
25487700.,0.2701620714
25487850.,0.2770015597
25488000.,0.2769475152
25488150.,0.2830017497
25488300.,0.280890502
25488450.,0.2841158970
25488600.,0.2869820555
25488750.,0.2892118356
25488900.,0.2923177083
25489050.,0.2961441935
25489200.,0.2975598735
25489350.,0.3048053429
25489500.,0.3061198169
25489650.,0.30913909
25489800.,0.3097672607
25489950.,0.3120075229
25490100.,0.3173378112
25490250.,0.3176337847
25490400.,0.3196423307
25490550.,0.3228157731
25490700.,0.3230651488
25490850.,0.3239902676
25491000.,0.3228611138
25491150.,0.3272461888
25491300.,0.3221554942
25491450.,0.3246246832
25491600.,0.3237211716
25491750.,0.3228216037
25491900.,0.3240493988
25492050.,0.3190778702
25492200.,0.3241306504
25492350.,0.3164096455
25492500.,0.3150693772
25492650.,0.3147759894
25492800.,0.3094292083
25492950.,0.3102030243
25493100.,0.3056129699
25493250.,0.3057678048
25493400.,0.3055232558
25493550.,0.3011177709
25493700.,0.3007470168
25493850.,0.2957517931
25494000.,0.2874056727
25494150.,0.2850607764
25494300.,0.284441689
25494450.,0.2848965786
25494600.,0.2772200019
25494750.,0.2752869266
25494900.,0.2709438136
25495050.,0.2672533730
25495200.,0.266514658
25495350.,0.2628756058
25495500.,0.2599721782
25495650.,0.2582882824
25495800.,0.2539985754
25495950.,0.2542416618
25496100.,0.2473660397
25496250.,0.2516330311
25496400.,0.2489834119
25496550.,0.2523094875
25496700.,0.2447314752
25496850.,0.2448729524
25497000.,0.2448206655
25497150.,0.2438715953
25497300.,0.2455782313
25497450.,0.2429162893
25497600.,0.2438202611
25497750.,0.246945672
25497900.,0.2463951676
25498050.,0.2473883521
25498200.,0.2485399091
25498350.,0.2476307533
25498500.,0.2516508897
25498650.,0.2524265604
25498800.,0.2558680141
25498950.,0.2567497572
25499100.,0.2572569647
25499250.,0.2584943587
25499400.,0.2677939697
25499550.,0.2698680328
25499700.,0.2714416058
25499850.,0.2723082416
25500000.,0.2790296882
25500150.,0.2746243469
25500300.,0.2864021198
25500450.,0.2847881606
25500600.,0.2856587011
25500750.,0.290290357
25500900.,0.2931523831
25501050.,0.2981670722
25501200.,0.3013028260
