x0000,y0000
25522000.,0.1989924433
25523000.,0.2042625593
25524000.,0.2053587484
25525000.,0.2033243486
25526000.,0.199533046
25527000.,0.2019436519
25528000.,0.2040232454
25529000.,0.2037433155
25530000.,0.2011601963
25531000.,0.2033580423
25532000.,0.2050824788
25533000.,0.204502646
25534000.,0.2139339124
25535000.,0.2135468202
25536000.,0.2094716032
25537000.,0.2109064644
25538000.,0.2196391706
25539000.,0.2115626686
25540000.,0.2180618704
25541000.,0.2275955056
25542000.,0.2237030411
25543000.,0.229868621
25544000.,0.2293701281
25545000.,0.2352836406
25546000.,0.2349624060
25547000.,0.2411812225
25548000.,0.239686543
25549000.,0.2419499106
25550000.,0.2419964029
25551000.,0.2386241491
25552000.,0.2470366379
25553000.,0.2473387602
25554000.,0.2470346919
25555000.,0.2475985277
25556000.,0.2478357876
25557000.,0.2503588088
25558000.,0.2531384505
25559000.,0.2499775362
25560000.,0.252523448
25561000.,0.2515137822
25562000.,0.2515915000
25563000.,0.2442940911
25564000.,0.2493478456
25565000.,0.2439927733
25566000.,0.2452069522
25567000.,0.2434198747
25568000.,0.2479645377
25569000.,0.2479464286
25570000.,0.2403267798
25571000.,0.2470609351
25572000.,0.2359398902
25573000.,0.2371904548
25574000.,0.2335204636
25575000.,0.2325078793
25576000.,0.2287133183
25577000.,0.2256070245
25578000.,0.2299704592
25579000.,0.2277762767
25580000.,0.2266894014
25581000.,0.2169887640
25582000.,0.2217539455
25583000.,0.2170744872
25584000.,0.2120315582
25585000.,0.2117349245
25586000.,0.2116821168
25587000.,0.2091993494
25588000.,0.2033898305
25589000.,0.2033592198
25590000.,0.2035890534
25591000.,0.1996956677
25592000.,0.2037435071
25593000.,0.2018072289
25594000.,0.2002710027
25595000.,0.1991544481
25596000.,0.2022351363
25597000.,0.1993517018
25598000.,0.1995140389
25599000.,0.1985828325
25600000.,0.1956130888
25400000.,0.2423455685
25401000.,0.2380016087
25402000.,0.2434627398
25403000.,0.2466143977
25404000.,0.2496178401
25405000.,0.2510088781
25406000.,0.2478647847
25407000.,0.2512760813
25408000.,0.2480043541
25409000.,0.2473485529
25410000.,0.2456219534
25411000.,0.2474756581
25412000.,0.2458190973
25413000.,0.2474765681
25414000.,0.2460310342
25415000.,0.2509649044
25416000.,0.2481738821
25417000.,0.2459045905
25418000.,0.2471156426
25419000.,0.2426411381
25420000.,0.2446636771
25421000.,0.2334690185
25422000.,0.2411532244
25423000.,0.2348123481
25424000.,0.2356950673
25425000.,0.2341937225
25426000.,0.2309348645
25427000.,0.2309274662
25428000.,0.2242999097
25429000.,0.2344364937
25430000.,0.2257050476
25431000.,0.2185555856
25432000.,0.2173479561
